learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1320.0,0.402125335,3.599293828940847E-8,1320.0,100.0,?,?,?,1320.0,350152.0,10.0,0.0,7932.5,53.19826647133871,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,0.433790351,3.8861300237060834E-8,1440.0,100.0,?,?,?,1440.0,350152.0,10.0,0.0,8645.8,52.44001864564456,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,0.464480811,4.164138244576545E-8,1560.0,100.0,?,?,?,1560.0,350152.0,10.0,0.0,9356.099999999999,46.05660768132105,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680.0,0.480611789,4.3102600197040785E-8,1680.0,100.0,?,?,?,1680.0,350152.0,10.0,0.0,10073.199999999999,51.20286450320274,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1800.0,0.496111469,4.450663208866492E-8,1800.0,100.0,?,?,?,1800.0,350152.0,10.0,0.0,10802.4,60.787791171875625,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,0.511468954,4.5897783306957116E-8,1920.0,100.0,?,?,?,1920.0,350152.0,10.0,0.0,11516.199999999999,71.44974924145419,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2040.0,0.526972393,4.7302155705990476E-8,2040.0,100.0,?,?,?,2040.0,350152.0,10.0,0.0,12228.3,83.55311018880283,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,0.542364537,4.869644649499199E-8,2160.0,100.0,?,?,?,2160.0,350152.0,10.0,0.0,12946.699999999999,101.13253130861949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2280.0,0.5575531,5.0072295986074535E-8,2280.0,100.0,?,?,?,2280.0,350152.0,10.0,0.0,13670.4,114.54276251446223,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,0.572705675,5.144488551955049E-8,2400.0,100.0,?,?,?,2400.0,350152.0,10.0,0.0,14383.699999999999,127.5260757649194,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2520.0,0.587880909,5.281952760886194E-8,2520.0,100.0,?,?,?,2520.0,350152.0,10.0,0.0,15094.8,128.79855071648404,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2640.0,0.602756219,5.4173466276358814E-8,2640.0,100.0,?,?,?,2640.0,351832.0,10.0,0.0,15822.0,133.8274178850423,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2760.0,0.617884713,5.5550449546461716E-8,2760.0,100.0,?,?,?,2760.0,351832.0,10.0,0.0,16526.6,124.90903356709903,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2880.0,0.632507252,5.6881381202278036E-8,2880.0,100.0,?,?,?,2880.0,351832.0,10.0,0.0,17255.6,131.95891616543204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.647363142,5.823355227710472E-8,3000.0,100.0,?,?,?,3000.0,351832.0,10.0,0.0,17966.7,127.85847210446721,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120.0,0.662255085,5.9589004866789196E-8,3120.0,100.0,?,?,?,3120.0,351832.0,10.0,0.0,18685.3,139.45054878183717,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3240.0,0.676971705,6.092849969902179E-8,3240.0,100.0,?,?,?,3240.0,351832.0,10.0,0.0,19392.0,152.04969947721378,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,0.691754193,6.227398978326262E-8,3360.0,100.0,?,?,?,3360.0,351832.0,10.0,0.0,20105.9,160.31112112250835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3480.0,0.706182392,6.358723276969044E-8,3480.0,100.0,?,?,?,3480.0,351832.0,10.0,0.0,20829.0,142.23454807699363,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,0.721131485,6.494788710608456E-8,3600.0,100.0,?,?,?,3600.0,351832.0,10.0,0.0,21541.499999999996,152.153613898001,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3720.0,0.735837195,6.628638891895403E-8,3720.0,100.0,?,?,?,3720.0,351832.0,10.0,0.0,22253.1,159.92321073982112,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3840.0,0.750245022,6.759777766244277E-8,3840.0,100.0,?,?,?,3840.0,351832.0,10.0,0.0,22978.0,160.79248185851927,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3960.0,0.764766739,6.891953258148288E-8,3960.0,100.0,?,?,?,3960.0,351832.0,10.0,0.0,23708.3,146.69927667775946,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4080.0,0.77898661,7.021381372209222E-8,4080.0,100.0,?,?,?,4080.0,351832.0,10.0,0.0,24426.100000000002,148.7708528800809,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,0.793265303,7.151344879349692E-8,4200.0,100.0,?,?,?,4200.0,351832.0,10.0,0.0,25137.5,143.06350571220713,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,0.807675015,7.282500910815884E-8,4320.0,100.0,?,?,?,4320.0,351832.0,10.0,0.0,25874.399999999998,124.58214603670552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4440.0,0.822512513,7.417550615804267E-8,4440.0,100.0,?,?,?,4440.0,351832.0,10.0,0.0,26593.0,130.44794619566343,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560.0,0.838088696,7.559323771830646E-8,4560.0,100.0,?,?,?,4560.0,351832.0,10.0,0.0,27319.8,142.1304565062209,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4680.0,0.854627406,7.709857770648265E-8,4680.0,100.0,?,?,?,4680.0,351832.0,10.0,0.0,28029.700000000004,147.50672301062548,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,0.870768421,7.856771981788382E-8,4800.0,100.0,?,?,?,4800.0,351832.0,10.0,0.0,28747.4,131.03706006741422,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920.0,0.889940757,8.031277031139571E-8,4920.0,100.0,?,?,?,4920.0,351832.0,10.0,0.0,29474.399999999994,127.39544732838749,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,0.912734061,8.238739837935605E-8,5040.0,100.0,?,?,?,5040.0,351832.0,10.0,0.0,30199.6,130.76543885905014,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5160.0,0.935557076,8.447464999337988E-8,5160.0,100.0,?,?,?,5160.0,353512.0,10.0,0.0,30920.4,142.83572537864754,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5280.0,0.958350422,8.655918826439725E-8,5280.0,100.0,?,?,?,5280.0,353512.0,10.0,0.0,31626.0,139.6925194847597,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,0.981054151,8.863553071957285E-8,5400.0,100.0,?,?,?,5400.0,353512.0,10.0,0.0,32349.000000000004,139.18652552919355,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5520.0,1.003740362,9.071027108695354E-8,5520.0,100.0,?,?,?,5520.0,353512.0,10.0,0.0,33072.0,147.83248778412852,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5640.0,1.026580838,9.279911957590526E-8,5640.0,100.0,?,?,?,5640.0,353512.0,10.0,0.0,33788.70000000001,133.36670415728926,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5760.0,1.049322272,9.487891029688215E-8,5760.0,100.0,?,?,?,5760.0,353512.0,10.0,0.0,34499.600000000006,122.8731957028149,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5880.0,1.066415266,9.644212967499673E-8,5880.0,100.0,?,?,?,5880.0,353512.0,10.0,0.0,35205.5,137.10275951514163,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.082615442,9.79236974478554E-8,6000.0,100.0,?,?,?,6000.0,353512.0,10.0,0.0,35932.7,139.78400003815352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6120.0,1.098609786,9.938644110066605E-8,6120.0,100.0,?,?,?,6120.0,353512.0,10.0,0.0,36663.1,137.2908105689038,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6240.0,1.11506423,1.0089126265017932E-7,6240.0,100.0,?,?,?,6240.0,353512.0,10.0,0.0,37377.3,151.28123185349588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6360.0,1.13108013,1.0235597768125845E-7,6360.0,100.0,?,?,?,6360.0,353512.0,10.0,0.0,38094.7,157.80652711469122,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,1.14700361,1.0381224055147415E-7,6480.0,100.0,?,?,?,6480.0,353512.0,10.0,0.0,38811.8,154.8065459425628,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6600.0,1.162933233,1.0526906522242762E-7,6600.0,100.0,?,?,?,6600.0,353512.0,10.0,0.0,39522.299999999996,166.39848423454936,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6720.0,1.178945236,1.0673342385802E-7,6720.0,100.0,?,?,?,6720.0,353512.0,10.0,0.0,40250.1,141.94008908299588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6840.0,1.195469822,1.082446601604794E-7,6840.0,100.0,?,?,?,6840.0,353512.0,10.0,0.0,40974.3,153.3572807386578,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6960.0,1.211538946,1.0971424272899408E-7,6960.0,100.0,?,?,?,6960.0,353512.0,10.0,0.0,41708.0,170.04117148502564,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7080.0,1.22726862,1.1115278130264742E-7,7080.0,100.0,?,?,?,7080.0,353512.0,10.0,0.0,42428.299999999996,159.47347393497392,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,1.24292793,1.1258488482060941E-7,7200.0,100.0,?,?,?,7200.0,353512.0,10.0,0.0,43138.5,163.87071462317857,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7320.0,1.258514858,1.1401036872909711E-7,7320.0,100.0,?,?,?,7320.0,353512.0,10.0,0.0,43860.3,176.015813683506,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7440.0,1.274377919,1.154611060517343E-7,7440.0,100.0,?,?,?,7440.0,353512.0,10.0,0.0,44588.100000000006,168.86315958984855,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,1.290557972,1.1694083349963025E-7,7560.0,100.0,?,?,?,7560.0,353512.0,10.0,0.0,45292.4,167.79696726169433,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7680.0,1.306748486,1.1842151764580355E-7,7680.0,100.0,?,?,?,7680.0,353512.0,10.0,0.0,46006.6,162.6073662401421,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,1.322846172,1.198937123179601E-7,7800.0,100.0,?,?,?,7800.0,353512.0,10.0,0.0,46726.0,141.512465096817,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7920.0,1.338729374,1.2134629161172852E-7,7920.0,100.0,?,?,?,7920.0,353512.0,10.0,0.0,47436.4,143.9854930964303,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8040.0,1.353478212,1.2269512899892193E-7,8040.0,100.0,?,?,?,8040.0,353512.0,10.0,0.0,48174.99999999999,136.16166861492098,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8160.0,1.3677821,1.2400327401459212E-7,8160.0,100.0,?,?,?,8160.0,353512.0,10.0,0.0,48888.399999999994,130.39700064716874,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8280.0,1.382177826,1.2531981796500993E-7,8280.0,100.0,?,?,?,8280.0,353512.0,10.0,0.0,49598.2,126.88122179599452,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.418120195,1.2864125102864573E-7,8400.0,99.9,99.49130125139892,0.0,99.09909909909909,8400.0,358288.0,10.0,0.0,50311.299999999996,138.92527967700224,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8520.0,1.449883632,1.3158538373393106E-7,8520.0,99.9,99.718103399673,0.0,99.56709956709958,8520.0,358288.0,10.0,0.0,51022.8,139.2262746594753,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,1.479594164,1.3428739868450284E-7,8640.0,99.9,99.78036459477268,0.0,99.71509971509973,8640.0,351544.0,10.0,3.0,36260.9,24887.196924657197,1295.1999999999998,418.25797462012997,2.3,1.1595018087284057,1.5999999999999999,0.699205898780101,1.5999999999999999,0.699205898780101,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8760.0,1.503217681,1.3641837776045206E-7,8760.0,99.9,99.79930156946173,0.0,99.78768577494692,8760.0,348688.0,10.0,6.0,21357.2,26771.05414767558,1232.0000000000002,272.704968784949,1.8,1.0327955589886444,1.4,0.5163977794943222,1.4,0.5163977794943222,0.39999999999999997,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8880.0,1.521448375,1.3806255316169513E-7,8880.0,99.9,99.79322608659692,0.0,99.8,8880.0,348616.0,10.0,8.0,11549.900000000001,21910.595506132035,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.539022427,1.3964052455311635E-7,9000.0,99.9,99.7569157469979,0.0,99.8,9000.0,347080.0,10.0,10.0,1576.8,775.10956931549,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9120.0,1.563790781,1.418889225672495E-7,9120.0,99.3,97.57032182822869,-133.33333333333331,98.6111111111111,9120.0,350896.0,10.0,10.0,2300.2000000000003,771.3193314776385,1464.0,56.31656555184768,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,1.588334166,1.4417759874045842E-7,9240.0,99.2,92.55841643101652,-14.285714285714285,98.42209072978304,9240.0,360456.0,10.0,10.0,3035.4,772.0250715560416,2350.4,484.5385433585237,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9360.0,1.608473313,1.4605995513912283E-7,9360.0,99.3,52.9822675980659,-16.666666666666664,98.39449541284404,9360.0,361296.0,10.0,10.0,3754.5,782.1419663689933,2350.4,484.5385433585237,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9480.0,1.628278489,1.479136783931776E-7,9480.0,99.3,52.9822675980659,-16.666666666666664,97.78481012658227,9480.0,361800.0,10.0,10.0,4462.400000000001,775.8148690964301,2350.4,484.5385433585237,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.64890629,1.498452941548575E-7,9600.0,99.3,52.9822675980659,-16.666666666666664,96.42857142857142,9600.0,361968.0,10.0,10.0,5183.8,769.7365783175437,2350.4,484.5385433585237,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9720.0,1.670835077,1.5191548271652923E-7,9720.0,99.2,49.59677419354869,0.0,89.61038961038959,9720.0,364920.0,10.0,10.0,5913.7,758.9605537985635,2624.0,81.58431221748451,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9840.0,1.693712058,1.5413754071200258E-7,9840.0,98.9,58.70250788406663,-10.0,21.428571428571427,9840.0,375456.0,10.0,10.0,6624.900000000001,750.6716178048681,3660.8,274.32211398686434,5.400000000000001,0.8432740427115679,3.2000000000000006,0.42163702135578396,3.2000000000000006,0.42163702135578396,2.2000000000000006,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
9960.0,1.720584329,1.5675194652001882E-7,9960.0,98.9,61.51154653603908,8.333333333333332,26.666666666666668,9960.0,376072.0,10.0,10.0,7361.599999999999,759.3820879870395,3654.3999999999996,281.7292632613407,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,1.74594006,1.5922321602156378E-7,10080.0,99.5,75.94303310238647,58.333333333333336,58.333333333333336,10080.0,376744.0,10.0,10.0,8086.6,759.472507000016,3654.3999999999996,281.7292632613407,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,1.771289159,1.6169494085769057E-7,10200.0,99.6,74.80156230313709,50.0,55.55555555555556,10200.0,376912.0,10.0,10.0,8793.0,755.371137624119,3654.3999999999996,281.7292632613407,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10320.0,1.796815193,1.641786881125614E-7,10320.0,99.6,74.80156230313709,50.0,55.55555555555556,10320.0,376120.0,10.0,10.0,9506.199999999999,752.9160791364616,3559.9999999999995,403.8745679869762,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10440.0,1.821937718,1.6662941217429512E-7,10440.0,99.6,74.80156230313709,50.0,55.55555555555556,10440.0,377080.0,10.0,10.0,10221.1,742.4304606418629,3654.3999999999996,281.7292632613407,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10560.0,1.847337436,1.6913177819713111E-7,10560.0,99.5,81.23123123123129,58.333333333333336,66.66666666666666,10560.0,380824.0,10.0,10.0,10950.0,746.5540093582573,4022.4,551.7461574150038,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10680.0,1.869841476,1.713488636416444E-7,10680.0,99.6,85.51249547265489,66.66666666666666,73.33333333333333,10680.0,380824.0,10.0,10.0,11667.1,762.9643140045575,4022.4,551.7461574150038,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.891468736,1.7347956921054247E-7,10800.0,99.7,89.50461796809405,78.57142857142857,81.25,10800.0,380824.0,10.0,10.0,12390.4,752.6312657750954,4022.4,551.7461574150038,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.913740661,1.7566825552256354E-7,10920.0,99.9,94.06739439962034,90.0,88.88888888888889,10920.0,379864.0,10.0,10.0,13108.300000000001,751.1296751486317,3928.0000000000005,469.40908479586216,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
