learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1320.0,0.367937734,2.7547004368137565E-8,1320.0,100.0,?,?,?,1320.0,301864.0,1070.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1440.0,0.390201535,2.9285638749028243E-8,1440.0,100.0,?,?,?,1440.0,301864.0,1190.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1560.0,0.409713708,3.0859506494109E-8,1560.0,100.0,?,?,?,1560.0,311792.0,1060.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1680.0,0.424998091,3.209235725897054E-8,1680.0,100.0,?,?,?,1680.0,311792.0,1180.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1800.0,0.440190524,3.3317791262041366E-8,1800.0,100.0,?,?,?,1800.0,311792.0,1300.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1920.0,0.454474743,3.446996798514492E-8,1920.0,100.0,?,?,?,1920.0,311792.0,1420.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2040.0,0.470334691,3.5789913027733566E-8,2040.0,100.0,?,?,?,2040.0,321704.0,1290.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2160.0,0.4847604,3.69904934508457E-8,2160.0,100.0,?,?,?,2160.0,321704.0,1410.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2280.0,0.498647357,3.81462362091947E-8,2280.0,100.0,?,?,?,2280.0,321704.0,1530.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,0.513065374,3.934617646518474E-8,2400.0,100.0,?,?,?,2400.0,321704.0,1650.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2520.0,0.530580335,4.084884514331197E-8,2520.0,100.0,?,?,?,2520.0,331632.0,1520.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2640.0,0.544073964,4.2006509933577234E-8,2640.0,100.0,?,?,?,2640.0,331632.0,1640.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2760.0,0.557780984,4.3182482270852977E-8,2760.0,100.0,?,?,?,2760.0,331632.0,1760.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2880.0,0.570974275,4.431438003226494E-8,2880.0,100.0,?,?,?,2880.0,331632.0,1880.0,790.5694150420949,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.585576054,4.5599784557475815E-8,3000.0,100.0,?,?,?,3000.0,340280.0,1750.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120.0,0.601029668,4.696522999273406E-8,3120.0,100.0,?,?,?,3120.0,341544.0,1870.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3240.0,0.614867976,4.818795074208743E-8,3240.0,100.0,?,?,?,3240.0,341544.0,1990.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,0.628457607,4.938869896938196E-8,3360.0,100.0,?,?,?,3360.0,341544.0,2110.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3480.0,0.641801265,5.056771359377644E-8,3480.0,100.0,?,?,?,3480.0,341544.0,2230.0,935.4143466934853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,0.657694816,5.201285153005479E-8,3600.0,100.0,?,?,?,3600.0,351472.0,2100.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3720.0,0.671293069,5.324928706780283E-8,3720.0,100.0,?,?,?,3720.0,351472.0,2220.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3840.0,0.684821379,5.447936296429278E-8,3840.0,100.0,?,?,?,3840.0,351472.0,2340.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3960.0,0.698173011,5.569337422674935E-8,3960.0,100.0,?,?,?,3960.0,351472.0,2460.0,1080.1234497346434,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4080.0,0.713996833,5.717274808082936E-8,4080.0,100.0,?,?,?,4080.0,361384.0,2330.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,0.727896333,5.8472216495273424E-8,4200.0,100.0,?,?,?,4200.0,361384.0,2450.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,0.741557442,5.974939766378866E-8,4320.0,100.0,?,?,?,4320.0,361384.0,2570.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4440.0,0.755405088,6.104401823225534E-8,4440.0,100.0,?,?,?,4440.0,361384.0,2690.0,1224.744871391589,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560.0,0.7708666,6.252923066503057E-8,4560.0,100.0,?,?,?,4560.0,371312.0,2560.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4680.0,0.784898135,6.387708139482471E-8,4680.0,100.0,?,?,?,4680.0,371312.0,2680.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,0.798974778,6.522926513955411E-8,4800.0,100.0,?,?,?,4800.0,371312.0,2800.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920.0,0.814700641,6.673987078043321E-8,4920.0,100.0,?,?,?,4920.0,371312.0,2920.0,1369.3063937629154,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,0.831546736,6.840128188419466E-8,5040.0,100.0,?,?,?,5040.0,381224.0,2790.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5160.0,0.847441974,6.99689166927441E-8,5160.0,100.0,?,?,?,5160.0,381224.0,2910.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5280.0,0.867721381,7.196893105616171E-8,5280.0,100.0,?,?,?,5280.0,381224.0,3030.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,0.890601837,7.422546847076878E-8,5400.0,100.0,?,?,?,5400.0,381224.0,3150.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5520.0,0.915154202,7.664689443533825E-8,5520.0,100.0,?,?,?,5520.0,381224.0,3270.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5640.0,0.937842681,7.888449851735597E-8,5640.0,100.0,?,?,?,5640.0,381224.0,3390.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5760.0,0.96054355,8.112332453737034E-8,5760.0,100.0,?,?,?,5760.0,381224.0,3510.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5880.0,0.983548343,8.339212443016054E-8,5880.0,100.0,?,?,?,5880.0,381224.0,3630.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.007331451,8.572990700034217E-8,6000.0,100.0,?,?,?,6000.0,379960.0,3750.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6120.0,1.031020851,8.806622483551087E-8,6120.0,100.0,?,?,?,6120.0,381224.0,3870.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6240.0,1.054177274,9.034997892187907E-8,6240.0,100.0,?,?,?,6240.0,381224.0,3990.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6360.0,1.076828773,9.258393592826193E-8,6360.0,100.0,?,?,?,6360.0,381224.0,4110.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,1.098014245,9.467330906899438E-8,6480.0,100.0,?,?,?,6480.0,381224.0,4230.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6600.0,1.115083344,9.63567134787287E-8,6600.0,100.0,?,?,?,6600.0,381224.0,4350.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6720.0,1.130986728,9.79251516695962E-8,6720.0,100.0,?,?,?,6720.0,381224.0,4470.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6840.0,1.146648222,9.94697339619965E-8,6840.0,100.0,?,?,?,6840.0,381224.0,4590.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6960.0,1.162282939,1.0101167542842939E-7,6960.0,100.0,?,?,?,6960.0,381224.0,4710.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7080.0,1.179689725,1.0272838351663613E-7,7080.0,100.0,?,?,?,7080.0,381224.0,4480.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,1.195646772,1.0430211410933689E-7,7200.0,100.0,?,?,?,7200.0,381224.0,4600.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7320.0,1.211486216,1.058642463506075E-7,7320.0,100.0,?,?,?,7320.0,381224.0,4720.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7440.0,1.227080849,1.0740223461585738E-7,7440.0,100.0,?,?,?,7440.0,381224.0,4840.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,1.244216138,1.0909216687676185E-7,7560.0,100.0,?,?,?,7560.0,381224.0,4960.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7680.0,1.259900686,1.1063902282199303E-7,7680.0,100.0,?,?,?,7680.0,381224.0,5080.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,1.275639934,1.12191273441027E-7,7800.0,100.0,?,?,?,7800.0,381224.0,5200.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7920.0,1.290348825,1.1364190724259447E-7,7920.0,100.0,?,?,?,7920.0,381224.0,5320.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8040.0,1.305546737,1.1514076972382762E-7,8040.0,100.0,?,?,?,8040.0,381224.0,5440.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8160.0,1.320062259,1.165723329096991E-7,8160.0,100.0,?,?,?,8160.0,381224.0,5560.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8280.0,1.334524275,1.1799861917753599E-7,8280.0,100.0,?,?,?,8280.0,381224.0,5680.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.360488429,1.2051521673717432E-7,8400.0,99.8,98.97855997385113,-100.0,98.1981981981982,8400.0,375744.0,5800.0,2024.8456731316587,536.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8520.0,1.385206026,1.2298373408376134E-7,8520.0,99.6,98.86725984492787,-300.0,98.26839826839827,8520.0,386040.0,5120.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,1.404551201,1.2491571396272213E-7,8640.0,99.5,98.8989403401834,-400.0,98.57549857549857,8640.0,386040.0,5240.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8760.0,1.42363596,1.268216864019901E-7,8760.0,99.4,98.79510813904452,-500.0,98.72611464968153,8760.0,386040.0,5360.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8880.0,1.442141091,1.286697720744916E-7,8880.0,99.4,98.76168658287412,-500.0,98.8,8880.0,386040.0,5480.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.460943832,1.3049792511152102E-7,9000.0,99.4,98.54893709642313,-500.0,98.8,9000.0,375832.0,4800.0,2668.7491868330794,604.8,217.56470301958453,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9120.0,1.485773799,1.330487860444726E-7,9120.0,97.2,90.7635264855878,-833.3333333333334,94.44444444444444,9120.0,397112.0,4920.0,2668.7491868330794,2539.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,1.502711118,1.3479673242756266E-7,9240.0,97.2,78.26356974288905,-300.0,94.47731755424063,9240.0,398920.0,5040.0,2668.7491868330794,2619.2,369.3540307076667,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9360.0,1.518749209,1.3645264110944542E-7,9360.0,97.39999999999999,30.78847894372563,-333.33333333333337,94.03669724770641,9360.0,399104.0,5160.0,2668.7491868330794,2636.8,313.69794388870326,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9480.0,1.534516513,1.3808059144240491E-7,9480.0,97.5,31.656642974302734,-316.66666666666663,92.0886075949367,9480.0,399104.0,5280.0,2668.7491868330794,2636.8,313.69794388870326,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.55077325,1.3975258150175213E-7,9600.0,97.6,32.5729055458787,-300.0,87.75510204081631,9600.0,397560.0,4600.0,2798.8092706244443,2610.4000000000005,315.5253819689734,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9720.0,1.568395128,1.4156957028747845E-7,9720.0,97.7,33.46447581578341,-187.5,70.12987012987008,9720.0,398568.0,4720.0,2798.8092706244443,2701.6,84.5000986192719,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9840.0,1.588724496,1.4371487006849298E-7,9840.0,97.6,46.78964171692089,-140.0,-71.42857142857143,9840.0,407912.0,4840.0,2798.8092706244443,3593.6,302.3769538543277,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9960.0,1.607043721,1.4565066127214165E-7,9960.0,97.6,48.9470325462667,-100.0,-60.0,9960.0,408464.0,4960.0,2798.8092706244443,3628.8,264.39566310109296,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,1.628315531,1.4789686704952682E-7,10080.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,10080.0,408176.0,4980.0,2951.459149490487,3641.6,456.00467833857437,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,1.648429907,1.5002085309395357E-7,10200.0,99.8,87.40078115156855,75.0,77.77777777777779,10200.0,408176.0,5100.0,2951.459149490487,3641.6,456.00467833857437,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10320.0,1.671432759,1.5244984898375965E-7,10320.0,99.8,87.40078115156855,75.0,77.77777777777779,10320.0,408176.0,5220.0,2951.459149490487,3641.6,456.00467833857437,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10440.0,1.691383966,1.5455660512859206E-7,10440.0,99.8,87.40078115156855,75.0,77.77777777777779,10440.0,408176.0,5340.0,2951.459149490487,3641.6,456.00467833857437,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10560.0,1.713601223,1.5694821291551613E-7,10560.0,99.7,88.73873873873877,75.0,80.0,10560.0,416104.0,5410.0,3037.268509697488,4421.6,1095.4129814823266,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10680.0,1.73331866,1.5907166264119867E-7,10680.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,10680.0,416288.0,5530.0,3037.268509697488,4421.6,1095.4129814823266,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.753479412,1.6125349455992172E-7,10800.0,99.8,93.23226854358418,85.71428571428571,87.5,10800.0,418328.0,5650.0,3037.268509697488,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,1.774232047,1.6349938109434312E-7,10920.0,99.9,94.06739439962034,90.0,88.88888888888889,10920.0,418328.0,5770.0,3037.268509697488,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11040.0,1.796334122,1.6588449074628037E-7,11040.0,99.9,94.06739439962034,90.0,88.88888888888889,11040.0,417136.0,5840.0,3128.720008068617,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11160.0,1.815811355,1.6798634482203257E-7,11160.0,99.9,93.28318108543799,87.5,87.5,11160.0,417136.0,5960.0,3128.720008068617,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11280.0,1.835131317,1.7007562556978727E-7,11280.0,99.8,89.90001009998994,77.77777777777779,81.81818181818183,11280.0,418016.0,6080.0,3128.720008068617,4610.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,1.854974186,1.7222445190818977E-7,11400.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,11400.0,418600.0,6200.0,3128.720008068617,4556.799999999999,667.8730418275617,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11520.0,1.875584034,1.7444853029855626E-7,11520.0,99.9,94.06739439962034,90.0,88.88888888888889,11520.0,417136.0,6270.0,3225.333746727271,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11640.0,1.897533747,1.768171980518578E-7,11640.0,99.9,93.28318108543799,87.5,87.5,11640.0,417136.0,6390.0,3225.333746727271,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11760.0,1.917251469,1.7894541218792186E-7,11760.0,99.9,94.06739439962034,90.0,88.88888888888889,11760.0,417216.0,6510.0,3225.333746727271,4530.4,751.357172056007,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
