learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
4680.0,0.700264691,4.109539136539111E-8,4680.0,100.0,?,?,?,4680.0,227032.0,1.0
4800.0,0.71214015,4.179287674559902E-8,4800.0,100.0,?,?,?,4800.0,227032.0,1.0
4920.0,0.724221507,4.250245520320411E-8,4920.0,100.0,?,?,?,4920.0,227032.0,1.0
5040.0,0.736329954,4.321362474701058E-8,5040.0,100.0,?,?,?,5040.0,227032.0,1.0
5160.0,0.74812561,4.3906423030425287E-8,5160.0,100.0,?,?,?,5160.0,227032.0,1.0
5280.0,0.759917812,4.459901844888099E-8,5280.0,100.0,?,?,?,5280.0,227032.0,1.0
5400.0,0.771403337,4.527360170259038E-8,5400.0,100.0,?,?,?,5400.0,227032.0,1.0
5520.0,0.782886416,4.5948041294548255E-8,5520.0,100.0,?,?,?,5520.0,227032.0,1.0
5640.0,0.794537171,4.663232905815253E-8,5640.0,100.0,?,?,?,5640.0,227032.0,1.0
5760.0,0.806128355,4.731311801791399E-8,5760.0,100.0,?,?,?,5760.0,227032.0,1.0
5880.0,0.818220059,4.8023304189396E-8,5880.0,100.0,?,?,?,5880.0,227032.0,1.0
6000.0,0.831411376,4.87980743059185E-8,6000.0,100.0,?,?,?,6000.0,227032.0,1.0
6120.0,0.84770674,4.975515547264783E-8,6120.0,100.0,?,?,?,6120.0,227032.0,1.0
6240.0,0.864146741,5.0720731653585635E-8,6240.0,100.0,?,?,?,6240.0,227032.0,1.0
6360.0,0.880537695,5.168342714035885E-8,6360.0,100.0,?,?,?,6360.0,227032.0,1.0
6480.0,0.897218158,5.2663126457884095E-8,6480.0,100.0,?,?,?,6480.0,227032.0,1.0
6600.0,0.913676245,5.3629764890023E-8,6600.0,100.0,?,?,?,6600.0,227032.0,1.0
6720.0,0.930355889,5.460941610494216E-8,6720.0,100.0,?,?,?,6720.0,227032.0,1.0
6840.0,0.947174737,5.5597243235829404E-8,6840.0,100.0,?,?,?,6840.0,227032.0,1.0
6960.0,0.963498121,5.655597011076702E-8,6960.0,100.0,?,?,?,6960.0,227032.0,1.0
7080.0,0.979651475,5.750471055577407E-8,7080.0,100.0,?,?,?,7080.0,227032.0,1.0
7200.0,0.996098973,5.84707270605676E-8,7200.0,100.0,?,?,?,7200.0,227032.0,1.0
7320.0,1.012562128,5.9437663153277515E-8,7320.0,100.0,?,?,?,7320.0,227032.0,1.0
7440.0,1.029003922,6.040334464309532E-8,7440.0,100.0,?,?,?,7440.0,227032.0,1.0
7560.0,1.045501853,6.137232324646374E-8,7560.0,100.0,?,?,?,7560.0,227032.0,1.0
7680.0,1.060728312,6.226662405158085E-8,7680.0,100.0,?,?,?,7680.0,227032.0,1.0
7800.0,1.075900338,6.315772782476001E-8,7800.0,100.0,?,?,?,7800.0,227032.0,1.0
7920.0,1.090700846,6.40270111046442E-8,7920.0,100.0,?,?,?,7920.0,227032.0,1.0
8040.0,1.105140488,6.487509951877928E-8,8040.0,100.0,?,?,?,8040.0,227032.0,1.0
8160.0,1.115207638,6.546637687027872E-8,8160.0,100.0,?,?,?,8160.0,227032.0,1.0
8280.0,1.125617698,6.607779447166046E-8,8280.0,100.0,?,?,?,8280.0,227032.0,1.0
8400.0,1.136512913,6.671804507897136E-8,8400.0,99.9,99.49130125139892,0.0,99.09909909909909,8400.0,227152.0,1.0
8520.0,1.146908596,6.732894099558811E-8,8520.0,99.9,99.718103399673,0.0,99.56709956709958,8520.0,227152.0,1.0
8640.0,1.157221424,6.793496798909791E-8,8640.0,99.9,99.78036459477268,0.0,99.71509971509973,8640.0,227152.0,1.0
8760.0,1.167843145,6.855914688973795E-8,8760.0,99.9,99.79930156946173,0.0,99.78768577494692,8760.0,227152.0,1.0
8880.0,1.178070954,6.916017779401197E-8,8880.0,99.9,99.79322608659692,0.0,99.8,8880.0,227152.0,1.0
9000.0,1.188197648,6.975526673751162E-8,9000.0,99.9,99.7569157469979,0.0,99.8,9000.0,227152.0,1.0
9120.0,1.199784017,7.043838663073466E-8,9120.0,90.4,72.48700297484281,-3099.9999999999964,80.95238095238095,9120.0,227904.0,2.0
9240.0,1.210261768,7.105636044348282E-8,9240.0,90.4,49.73190348525474,-1271.42857142857,81.06508875739645,9240.0,227984.0,2.0
9360.0,1.220891688,7.168330912661224E-8,9360.0,90.5,11.687056111255743,-1483.3333333333314,78.21100917431194,9360.0,227984.0,2.0
9480.0,1.231262521,7.229274474826541E-8,9480.0,90.5,11.687056111255743,-1483.3333333333314,69.9367088607595,9480.0,227152.0,1.0
9600.0,1.241372894,7.288687459823989E-8,9600.0,90.5,11.687056111255743,-1483.3333333333314,51.530612244897966,9600.0,227152.0,1.0
9720.0,1.251407113,7.347652930525031E-8,9720.0,90.5,13.124588484892763,-1087.4999999999986,-23.37662337662341,9720.0,227152.0,1.0
9840.0,1.261914745,7.409400383598691E-8,9840.0,90.10000000000001,17.464234501617348,-889.999999999999,-607.1428571428563,9840.0,227152.0,1.0
9960.0,1.272001139,7.468672457477701E-8,9960.0,90.10000000000001,18.652423993426424,-724.9999999999991,-559.9999999999992,9960.0,227152.0,1.0
10080.0,1.282030771,7.527610972955411E-8,10080.0,97.6,44.48556624722415,-100.0,-100.0,10080.0,227152.0,1.0
10200.0,1.291998055,7.586183104246443E-8,10200.0,99.6,77.57596143065366,50.0,55.55555555555556,10200.0,227152.0,1.0
10320.0,1.302121274,7.645671577972672E-8,10320.0,99.6,77.57596143065366,50.0,55.55555555555556,10320.0,227152.0,1.0
10440.0,1.312346235,7.705757932303269E-8,10440.0,99.6,77.57596143065366,50.0,55.55555555555556,10440.0,227152.0,1.0
10560.0,1.322526207,7.765579911542852E-8,10560.0,99.3,75.50734779566123,41.66666666666667,53.333333333333336,10560.0,227152.0,1.0
10680.0,1.332679426,7.82524467842364E-8,10680.0,99.3,75.50734779566123,41.66666666666667,53.333333333333336,10680.0,227152.0,1.0
10800.0,1.34289365,7.88526793743422E-8,10800.0,99.5,82.50769661349008,64.28571428571429,68.75,10800.0,227152.0,1.0
10920.0,1.352887281,7.943994895250022E-8,10920.0,99.7,82.20218319886102,70.0,66.66666666666666,10920.0,227152.0,1.0
11040.0,1.362853542,8.002561014944483E-8,11040.0,99.7,82.20218319886102,70.0,66.66666666666666,11040.0,227152.0,1.0
11160.0,1.372882419,8.061495093711137E-8,11160.0,99.7,79.84954325631396,62.5,62.5,11160.0,227152.0,1.0
11280.0,1.38281457,8.119860768088867E-8,11280.0,99.5,75.93840230991326,44.44444444444444,54.54545454545454,11280.0,227152.0,1.0
11400.0,1.392824919,8.178685968203266E-8,11400.0,99.1,70.51114023591084,35.714285714285715,40.0,11400.0,227152.0,1.0
11520.0,1.402614924,8.23621633035607E-8,11520.0,99.4,69.70003029996981,40.0,33.33333333333333,11520.0,227152.0,1.0
11640.0,1.412917559,8.29675913116957E-8,11640.0,99.4,66.36771300448441,25.0,25.0,11640.0,227152.0,1.0
11760.0,1.423179669,8.357063789313455E-8,11760.0,99.4,69.70003029996981,40.0,33.33333333333333,11760.0,227152.0,1.0
11880.0,1.433292715,8.416492482030973E-8,11880.0,99.4,66.36771300448441,25.0,25.0,11880.0,227152.0,1.0
12000.0,1.443367751,8.475697811321668E-8,12000.0,99.4,66.36771300448441,25.0,25.0,12000.0,227152.0,1.0
12120.0,1.453382016,8.534546023569175E-8,12120.0,98.7,64.21493063201937,7.142857142857142,18.75,12120.0,227152.0,1.0
12240.0,1.463460529,8.593771785236483E-8,12240.0,98.5,60.79866192766039,-7.142857142857142,6.25,12240.0,227152.0,1.0
12360.0,1.473509215,8.652822270373091E-8,12360.0,99.1,60.43608229294897,-12.5,0.0,12360.0,227152.0,1.0
12480.0,1.483637936,8.712343076263866E-8,12480.0,99.1,60.43608229294897,-12.5,0.0,12480.0,227152.0,1.0
12600.0,1.493776904,8.7719240980198E-8,12600.0,99.1,60.43608229294897,-12.5,0.0,12600.0,227152.0,1.0
12720.0,1.50391846,8.831520327998534E-8,12720.0,99.1,56.71412081569838,-50.0,-12.5,12720.0,227152.0,1.0
12840.0,1.515858381,8.901941532933465E-8,12840.0,98.7,64.21493063201937,-8.333333333333332,18.75,12840.0,227984.0,2.0
12960.0,1.527129077,8.96841567399146E-8,12960.0,98.7,64.21493063201937,-8.333333333333332,18.75,12960.0,227984.0,2.0
13080.0,1.538415021,9.034979747179897E-8,13080.0,99.4,69.70003029996981,25.0,33.33333333333333,13080.0,227984.0,2.0
13200.0,1.549645599,9.10121727378294E-8,13200.0,99.5,70.3369719981017,16.666666666666664,37.5,13200.0,227984.0,2.0
13320.0,1.560922755,9.167729515677941E-8,13320.0,99.6,74.79838709677435,33.33333333333333,50.0,13320.0,227984.0,2.0
13440.0,1.572185038,9.234154037178393E-8,13440.0,99.6,74.79838709677435,33.33333333333333,50.0,13440.0,227984.0,2.0
13560.0,1.583364383,9.300089393474579E-8,13560.0,99.3,75.50734779566123,30.0,53.333333333333336,13560.0,227984.0,2.0
13680.0,1.594703353,9.36696621201643E-8,13680.0,99.3,75.50734779566123,30.0,53.333333333333336,13680.0,227984.0,2.0
13800.0,1.605926414,9.433159403636226E-8,13800.0,99.7,79.84954325631396,50.0,62.5,13800.0,227984.0,2.0
13920.0,1.617294323,9.50020690331153E-8,13920.0,99.7,79.84954325631396,50.0,62.5,13920.0,227984.0,2.0
14040.0,1.628611019,9.566952350639223E-8,14040.0,99.7,79.84954325631396,50.0,62.5,14040.0,227984.0,2.0
14160.0,1.640023228,9.63426113004817E-8,14160.0,99.7,79.84954325631396,50.0,62.5,14160.0,227984.0,2.0
14280.0,1.651303723,9.700793065239574E-8,14280.0,99.7,84.05951115834213,62.5,70.0,14280.0,227984.0,2.0
14400.0,1.662725092,9.768155869983966E-8,14400.0,99.0,71.71465746450195,28.57142857142857,41.17647058823529,14400.0,227984.0,2.0
14520.0,1.674052582,9.834964979917641E-8,14520.0,99.0,71.71305725277215,37.5,44.44444444444444,14520.0,227984.0,2.0
14640.0,1.68524192,9.900959274551937E-8,14640.0,99.2,68.82793017456372,42.857142857142854,33.33333333333333,14640.0,227984.0,2.0
14760.0,1.696339286,9.966411121789783E-8,14760.0,99.2,66.26465379100952,33.33333333333333,27.27272727272727,14760.0,227984.0,2.0
14880.0,1.707644237,1.0033087297549267E-7,14880.0,99.2,66.26465379100952,33.33333333333333,27.27272727272727,14880.0,227984.0,2.0
15000.0,1.718914358,1.009955804727889E-7,15000.0,99.2,66.26465379100952,33.33333333333333,27.27272727272727,15000.0,227984.0,2.0
15120.0,1.730118725,1.0165640982389866E-7,15120.0,99.0,71.71305725277215,28.57142857142857,44.44444444444444,15120.0,227984.0,2.0
15240.0,1.741268274,1.0231400602998835E-7,15240.0,99.0,71.71305725277215,28.57142857142857,44.44444444444444,15240.0,227984.0,2.0
15360.0,1.752390677,1.0297000117520907E-7,15360.0,99.7,79.8549556809025,50.0,66.66666666666666,15360.0,227984.0,2.0
15480.0,1.763924578,1.0365026631768381E-7,15480.0,99.7,79.8549556809025,50.0,66.66666666666666,15480.0,227984.0,2.0
15600.0,1.775126774,1.043109676240302E-7,15600.0,99.8,83.2355406538139,0.0,71.42857142857143,15600.0,227984.0,2.0
15720.0,1.786246378,1.0496679768528378E-7,15720.0,99.8,85.6156501726121,50.0,75.0,15720.0,227984.0,2.0
15840.0,1.797664993,1.0564026330284363E-7,15840.0,99.2,76.0651029200575,20.0,55.55555555555556,15840.0,227984.0,2.0
15960.0,1.808826269,1.0629855116298218E-7,15960.0,99.2,76.0651029200575,20.0,55.55555555555556,15960.0,227984.0,2.0
16080.0,1.819980064,1.0695639779655473E-7,16080.0,99.4,74.69635627530357,40.0,50.0,16080.0,227984.0,2.0
16200.0,1.831119415,1.0761339252844042E-7,16200.0,99.4,74.69635627530357,40.0,50.0,16200.0,227984.0,2.0
16320.0,1.842178516,1.0826565414551235E-7,16320.0,99.4,74.69635627530357,40.0,50.0,16320.0,227984.0,2.0
16440.0,1.853393372,1.0892710213389664E-7,16440.0,99.3,71.64614387556696,30.0,41.66666666666667,16440.0,227984.0,2.0
16560.0,1.864493092,1.0958175944430963E-7,16560.0,99.2,68.82793017456372,20.0,33.33333333333333,16560.0,227984.0,2.0
16680.0,1.875768737,1.10246792745048E-7,16680.0,99.0,71.71305725277215,28.57142857142857,44.44444444444444,16680.0,227984.0,2.0
16800.0,1.886912691,1.1090405896014227E-7,16800.0,99.3,66.32024634334104,30.0,22.22222222222222,16800.0,227984.0,2.0
16920.0,1.898287632,1.115749487016102E-7,16920.0,99.6,74.79838709677435,50.0,50.0,16920.0,227984.0,2.0
17040.0,1.909597073,1.1224197527771612E-7,17040.0,99.6,74.79838709677435,50.0,50.0,17040.0,227984.0,2.0
17160.0,1.920722871,1.128981706587598E-7,17160.0,99.6,74.79838709677435,50.0,50.0,17160.0,227984.0,2.0
17280.0,1.931947129,1.1356017317356752E-7,17280.0,99.6,74.79838709677435,50.0,50.0,17280.0,227984.0,2.0
17400.0,1.94529862,1.143476390905513E-7,17400.0,99.4,78.26874320898234,50.0,60.0,17400.0,227984.0,2.0
17520.0,1.961752097,1.1531805897499542E-7,17520.0,99.5,82.50769661349008,64.28571428571429,68.75,17520.0,227984.0,2.0
17640.0,1.978170044,1.1628638331340423E-7,17640.0,99.8,88.78923766816146,80.0,80.0,17640.0,227984.0,2.0
17760.0,1.994755106,1.1726456403165232E-7,17760.0,99.8,87.40078115156855,75.0,77.77777777777779,17760.0,227984.0,2.0
17880.0,2.011229838,1.1823623752800131E-7,17880.0,99.8,87.40078115156855,75.0,77.77777777777779,17880.0,227984.0,2.0
18000.0,2.027678646,1.1920638203658167E-7,18000.0,99.8,87.40078115156855,75.0,77.77777777777779,18000.0,227984.0,2.0
18120.0,2.044130258,1.201766919240273E-7,18120.0,99.4,79.69680563075256,57.14285714285714,62.5,18120.0,227984.0,2.0
18240.0,2.060781655,1.2115878505562332E-7,18240.0,99.4,79.69680563075256,57.14285714285714,62.5,18240.0,227984.0,2.0
18360.0,2.077230661,1.221289412421692E-7,18360.0,99.6,77.57596143065366,60.0,55.55555555555556,18360.0,227984.0,2.0
18480.0,2.093742754,1.2310281827624475E-7,18480.0,99.6,74.79838709677435,50.0,50.0,18480.0,227984.0,2.0
18600.0,2.110215206,1.2407435729905136E-7,18600.0,99.6,74.79838709677435,50.0,50.0,18600.0,227984.0,2.0
18720.0,2.126848214,1.2505536585434443E-7,18720.0,99.6,74.79838709677435,50.0,50.0,18720.0,227984.0,2.0
18840.0,2.143455705,1.260348694265758E-7,18840.0,99.0,68.24388694823753,16.666666666666664,33.33333333333333,18840.0,227984.0,2.0
18960.0,2.160196618,1.2702224217818015E-7,18960.0,99.0,70.08137865007188,28.57142857142857,37.5,18960.0,227984.0,2.0
19080.0,2.175103666,1.2790145426189733E-7,19080.0,99.3,62.805526036131646,12.5,22.22222222222222,19080.0,227984.0,2.0
19200.0,2.189817335,1.287692609249345E-7,19200.0,99.4,66.36771300448441,0.0,25.0,19200.0,227984.0,2.0
19320.0,2.204568572,1.296392833344804E-7,19320.0,99.4,66.36771300448441,0.0,25.0,19320.0,227984.0,2.0
19440.0,2.219622675,1.305271686667825E-7,19440.0,99.4,66.36771300448441,0.0,25.0,19440.0,227984.0,2.0
19560.0,2.234415557,1.3139964728276352E-7,19560.0,99.1,66.21621621621632,10.0,25.0,19560.0,227984.0,2.0
19680.0,2.24837601,1.3222302954944473E-7,19680.0,99.0,70.08137865007188,37.5,37.5,19680.0,227984.0,2.0
19800.0,2.258520364,1.32821339732541E-7,19800.0,99.0,73.175965665236,50.0,44.44444444444444,19800.0,227984.0,2.0
19920.0,2.268621281,1.3341708801771618E-7,19920.0,99.6,81.61595734902099,75.0,63.63636363636363,19920.0,227984.0,2.0
20040.0,2.278883596,1.3402235549622112E-7,20040.0,99.6,79.79797979797982,71.42857142857143,60.0,20040.0,227984.0,2.0
20160.0,2.28895263,1.3461622333404918E-7,20160.0,99.6,79.79797979797982,71.42857142857143,60.0,20160.0,227984.0,2.0
20280.0,2.298767021,1.3519507242352183E-7,20280.0,99.6,79.79797979797982,71.42857142857143,60.0,20280.0,227984.0,2.0
20400.0,2.308788594,1.3578614102942246E-7,20400.0,99.2,76.06367063610797,55.55555555555556,52.94117647058824,20400.0,227984.0,2.0
20520.0,2.318811403,1.3637728253413818E-7,20520.0,99.2,77.37044580221772,60.0,55.55555555555556,20520.0,227984.0,2.0
20640.0,2.328665434,1.3695846957590014E-7,20640.0,99.6,79.79797979797982,60.0,60.0,20640.0,227984.0,2.0
20760.0,2.338681346,1.3754920429815018E-7,20760.0,99.6,79.79797979797982,60.0,60.0,20760.0,227984.0,2.0
20880.0,2.34873879,1.3814238856213786E-7,20880.0,99.6,74.79838709677435,33.33333333333333,50.0,20880.0,227984.0,2.0
21000.0,2.358614839,1.3872487421725772E-7,21000.0,99.6,74.79838709677435,33.33333333333333,50.0,21000.0,227984.0,2.0
21120.0,2.36859766,1.3931365724477502E-7,21120.0,99.6,74.79838709677435,33.33333333333333,50.0,21120.0,227984.0,2.0
21240.0,2.378685166,1.399086145542148E-7,21240.0,99.0,68.24993649987294,16.666666666666664,44.44444444444444,21240.0,227984.0,2.0
21360.0,2.388831785,1.405070583261591E-7,21360.0,99.0,57.82726045883929,0.0,16.666666666666664,21360.0,227984.0,2.0
21480.0,2.399016317,1.411077381925823E-7,21480.0,99.2,59.60004039995977,0.0,27.27272727272727,21480.0,227984.0,2.0
21600.0,2.40919289,1.417079486401793E-7,21600.0,99.2,59.60004039995977,0.0,27.27272727272727,21600.0,227984.0,2.0
21720.0,2.419161734,1.4229590730949409E-7,21720.0,99.2,59.60004039995977,0.0,27.27272727272727,21720.0,227984.0,2.0
21840.0,2.429271299,1.4289216565045632E-7,21840.0,99.2,59.60004039995977,0.0,27.27272727272727,21840.0,227984.0,2.0
21960.0,2.439500487,1.4349547931096207E-7,21960.0,98.9,63.96278338356712,-10.0,35.294117647058826,21960.0,227984.0,2.0
22080.0,2.449359959,1.440769872608574E-7,22080.0,98.9,66.11213801601973,8.333333333333332,38.88888888888889,22080.0,227984.0,2.0
22200.0,2.459467104,1.4467310287112994E-7,22200.0,99.5,70.3369719981017,16.666666666666664,37.5,22200.0,227984.0,2.0
22320.0,2.46951914,1.4526596817331185E-7,22320.0,99.7,76.77299473521218,25.0,57.14285714285714,22320.0,227984.0,2.0
22440.0,2.479650352,1.4586350324619151E-7,22440.0,99.7,76.77299473521218,25.0,57.14285714285714,22440.0,227984.0,2.0
22560.0,2.489683629,1.4645526214960968E-7,22560.0,99.7,79.84954325631396,50.0,62.5,22560.0,227984.0,2.0
22680.0,2.499499322,1.470341880305526E-7,22680.0,99.2,72.9272419627749,33.33333333333333,46.666666666666664,22680.0,227984.0,2.0
22800.0,2.509443118,1.4762066937824925E-7,22800.0,98.8,64.10409811546519,0.0,20.0,22800.0,227984.0,2.0
22920.0,2.519417988,1.4820898345877734E-7,22920.0,98.8,64.10409811546519,0.0,20.0,22920.0,227984.0,2.0
23040.0,2.529371447,1.4879603472657922E-7,23040.0,99.0,57.85924989464814,0.0,-11.11111111111111,23040.0,227984.0,2.0
23160.0,2.539848193,1.494139492648054E-7,23160.0,99.0,57.85924989464814,0.0,-11.11111111111111,23160.0,227984.0,2.0
23280.0,2.550020448,1.5001390503838664E-7,23280.0,99.0,57.85924989464814,0.0,-11.11111111111111,23280.0,227984.0,2.0
23400.0,2.56022456,1.5061573972584478E-7,23400.0,99.0,57.85924989464814,0.0,-11.11111111111111,23400.0,227984.0,2.0
23520.0,2.571594715,1.5128879449156842E-7,23520.0,98.5,56.41055445774725,-50.0,-7.142857142857142,23520.0,228816.0,3.0
23640.0,2.581885164,1.5189793620871178E-7,23640.0,98.5,58.72317006053923,-25.0,0.0,23640.0,228816.0,3.0
23760.0,2.592038233,1.5249894573559783E-7,23760.0,99.4,66.36771300448441,0.0,25.0,23760.0,228816.0,3.0
23880.0,2.602032518,1.5309055606538227E-7,23880.0,99.4,66.36771300448441,0.0,25.0,23880.0,228816.0,3.0
24000.0,2.612069079,1.5368466891718824E-7,24000.0,99.5,70.3369719981017,16.666666666666664,37.5,24000.0,228816.0,3.0
24120.0,2.622102491,1.5427859536437114E-7,24120.0,99.5,66.41590542718994,-25.0,28.57142857142857,24120.0,228816.0,3.0
24240.0,2.633055922,1.549291131227174E-7,24240.0,99.1,72.27015035740688,25.0,43.75,24240.0,229568.0,4.0
24360.0,2.643235102,1.555336485742488E-7,24360.0,99.1,72.27015035740688,25.0,43.75,24360.0,229568.0,4.0
24480.0,2.653734927,1.5615722694179668E-7,24480.0,99.6,79.79797979797982,60.0,60.0,24480.0,229568.0,4.0
24600.0,2.664006022,1.5676722117056038E-7,24600.0,99.6,77.57596143065366,50.0,55.55555555555556,24600.0,229568.0,4.0
24720.0,2.674125609,1.5736821742923313E-7,24720.0,99.6,77.57596143065366,50.0,55.55555555555556,24720.0,229568.0,4.0
24840.0,2.684516515,1.579853271620928E-7,24840.0,99.6,77.57596143065366,50.0,55.55555555555556,24840.0,229568.0,4.0
24960.0,2.694671922,1.585884507492806E-7,24960.0,99.0,57.85924989464814,-25.0,-11.11111111111111,24960.0,229568.0,4.0
25080.0,2.704897737,1.5919596745980287E-7,25080.0,98.7,64.21493063201937,-8.333333333333332,18.75,25080.0,229648.0,4.0
25200.0,2.715431351,1.5982177054026064E-7,25200.0,99.0,49.540821475426625,-150.0,-42.857142857142854,25200.0,229648.0,4.0
25320.0,2.726405983,1.6047377454501063E-7,25320.0,99.0,54.07788390889052,-66.66666666666666,-25.0,25320.0,229648.0,4.0
25440.0,2.736728304,1.6108702468682085E-7,25440.0,99.0,54.07788390889052,-66.66666666666666,-25.0,25440.0,229648.0,4.0
25560.0,2.747066306,1.6170120643843797E-7,25560.0,99.0,54.07788390889052,-66.66666666666666,-25.0,25560.0,229648.0,4.0
25680.0,2.757409115,1.6231567377441463E-7,25680.0,98.7,59.97536945812798,-30.0,0.0,25680.0,229648.0,4.0
25800.0,2.76787106,1.6293721899228382E-7,25800.0,98.6,60.41843370087655,0.0,6.666666666666667,25800.0,229648.0,4.0
25920.0,2.778074111,1.6354338329124787E-7,25920.0,98.7,62.209302325581476,7.142857142857142,13.333333333333334,25920.0,229648.0,4.0
26040.0,2.787989832,1.6413247728565092E-7,26040.0,99.5,70.3369719981017,50.0,37.5,26040.0,229648.0,4.0
26160.0,2.798797518,1.6477456301153952E-7,26160.0,99.6,74.79838709677435,60.0,50.0,26160.0,229648.0,4.0
26280.0,2.80985777,1.6543165370920884E-7,26280.0,99.6,71.22716155948798,50.0,42.857142857142854,26280.0,229648.0,4.0
26400.0,2.821099292,1.6609951367603824E-7,26400.0,99.6,74.79838709677435,60.0,50.0,26400.0,229648.0,4.0
26520.0,2.832374808,1.6676939322986952E-7,26520.0,99.6,74.79838709677435,60.0,50.0,26520.0,229648.0,4.0
26640.0,2.843648478,1.6743916311265282E-7,26640.0,99.8,85.6156501726121,80.0,75.0,26640.0,229648.0,4.0
26760.0,2.855020817,1.6811479493077432E-7,26760.0,100.0,100.0,100.0,100.0,26760.0,229648.0,4.0
26880.0,2.86622924,1.6878068848264301E-7,26880.0,100.0,100.0,100.0,100.0,26880.0,229648.0,4.0
27000.0,2.87739575,1.694440919789134E-7,27000.0,100.0,100.0,100.0,100.0,27000.0,229648.0,4.0
27120.0,2.888653128,1.7011289395231755E-7,27120.0,100.0,100.0,100.0,100.0,27120.0,229648.0,4.0
